ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
33646-2605-1.zip,202202100951,英田郡英田町,243-2,,
33646-2605-2.zip,202202100951,英田郡英田町,41-4,,
33646-2605-3.zip,202202100951,英田郡英田町,809-2,,
33646-2605-4.zip,202202100951,英田郡英田町,長狭物不明-17-1,,
